Bact_name	Contig	file1	ANI	Min_ANI	Best_match	Best_match_ANI	result
Rhodococcus_fascians	GCF_000760855.1_R_fas_02	Rhodococcus_fascians-GCA_019782455.1_ASM1978245v1_contig.fna	80.0038	89.2338208005276	Rhodococcus_fascians-GCA_000760855.1_R_fas_02-816c_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760735.1_R_fas_A44a_scaff.fna	Rhodococcus_fascians-GCA_019782455.1_ASM1978245v1_contig.fna	80.0022	89.2338208005276	Rhodococcus_fascians-GCF_000760735.1_R_fas_A44a_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760735.1_R_fas_A44a_scaff.fna	Rhodococcus_fascians-GCA_019782455.1_ASM1978245v1_contig.fna	80.0022	89.2338208005276	Rhodococcus_fascians-GCA_000760735.1_R_fas_A44a_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_019782385.1_ASM1978238v1_scaff.fna	Rhodococcus_fascians-GCA_019782485.1_ASM1978248v1_scaff.fna	86.0529	89.2338208005276	Rhodococcus_fascians-GCA_000760905.2_ASM76090v2_genomic.fna	88.526	match
Rhodococcus_fascians	GCF_000760905.2_ASM76090v2_genomic.fna	Rhodococcus_fascians-GCA_019782485.1_ASM1978248v1_scaff.fna	85.9486	89.2338208005276	Rhodococcus_fascians-GCA_000760905.2_ASM76090v2_genomic.fna	100.0	match
Rhodococcus_fascians	GCA_000760905.2_ASM76090v2_genomic.fna	Rhodococcus_fascians-GCA_019782485.1_ASM1978248v1_scaff.fna	85.9486	89.2338208005276	Rhodococcus_fascians-GCF_000760905.2_ASM76090v2_genomic.fna	100.0	match
Rhodococcus_fascians	GCF_000760685.1_R_fas_04	Rhodococcus_fascians-GCA_019782485.1_ASM1978248v1_scaff.fna	85.9348	89.2338208005276	Rhodococcus_fascians-GCA_000760685.1_R_fas_04-516_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760685.1_R_fas_04	Rhodococcus_fascians-GCA_019782485.1_ASM1978248v1_scaff.fna	85.9348	89.2338208005276	Rhodococcus_fascians-GCF_000760685.1_R_fas_04-516_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000761075.1_R_fas_LMG3625_scaff.fna	Rhodococcus_fascians-GCA_019782485.1_ASM1978248v1_scaff.fna	85.9118	89.2338208005276	Rhodococcus_fascians-GCF_000761075.1_R_fas_LMG3625_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000761075.1_R_fas_LMG3625_scaff.fna	Rhodococcus_fascians-GCA_019782485.1_ASM1978248v1_scaff.fna	85.9118	89.2338208005276	Rhodococcus_fascians-GCA_000761075.1_R_fas_LMG3625_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760935.2_ASM76093v2_chrom.fna	Rhodococcus_fascians-GCA_019782485.1_ASM1978248v1_scaff.fna	85.8376	89.2338208005276	Rhodococcus_fascians-GCF_000760935.2_ASM76093v2_chrom.fna	100.0	match
Rhodococcus_fascians	GCF_000760935.2_ASM76093v2_chrom.fna	Rhodococcus_fascians-GCA_019782485.1_ASM1978248v1_scaff.fna	85.8376	89.2338208005276	Rhodococcus_fascians-GCA_000760935.2_ASM76093v2_chrom.fna	100.0	match
Rhodococcus_fascians	GCF_000760955.1_R_fas_A76_scaff.fna	Rhodococcus_fascians-GCA_019782485.1_ASM1978248v1_scaff.fna	85.4828	89.2338208005276	Rhodococcus_fascians-GCA_000760955.1_R_fas_A76_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760955.1_R_fas_A76_scaff.fna	Rhodococcus_fascians-GCA_019782485.1_ASM1978248v1_scaff.fna	85.4828	89.2338208005276	Rhodococcus_fascians-GCF_000760955.1_R_fas_A76_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760895.1_R_fas_05	Rhodococcus_fascians-GCA_019782485.1_ASM1978248v1_scaff.fna	85.1759	89.2338208005276	Rhodococcus_fascians-GCA_000760895.1_R_fas_05-339-1_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760895.1_R_fas_05	Rhodococcus_fascians-GCA_019782485.1_ASM1978248v1_scaff.fna	85.1759	89.2338208005276	Rhodococcus_fascians-GCF_000760895.1_R_fas_05-339-1_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760855.1_R_fas_02	Rhodococcus_fascians-GCA_019782485.1_ASM1978248v1_scaff.fna	80.0603	89.2338208005276	Rhodococcus_fascians-GCF_000760855.1_R_fas_02-816c_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760855.1_R_fas_02	Rhodococcus_fascians-GCA_019782485.1_ASM1978248v1_scaff.fna	80.0603	89.2338208005276	Rhodococcus_fascians-GCA_000760855.1_R_fas_02-816c_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760755.1_R_fas_A73a_scaff.fna	Rhodococcus_fascians-GCA_019782485.1_ASM1978248v1_scaff.fna	79.9916	89.2338208005276	Rhodococcus_fascians-GCA_000760755.1_R_fas_A73a_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760755.1_R_fas_A73a_scaff.fna	Rhodococcus_fascians-GCA_019782485.1_ASM1978248v1_scaff.fna	79.9916	89.2338208005276	Rhodococcus_fascians-GCF_000760755.1_R_fas_A73a_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760735.1_R_fas_A44a_scaff.fna	Rhodococcus_fascians-GCA_019782485.1_ASM1978248v1_scaff.fna	79.9574	89.2338208005276	Rhodococcus_fascians-GCF_000760735.1_R_fas_A44a_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760735.1_R_fas_A44a_scaff.fna	Rhodococcus_fascians-GCA_019782485.1_ASM1978248v1_scaff.fna	79.9574	89.2338208005276	Rhodococcus_fascians-GCA_000760735.1_R_fas_A44a_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760835.1_R_fas_02	Rhodococcus_fascians-GCA_019782485.1_ASM1978248v1_scaff.fna	79.9374	89.2338208005276	Rhodococcus_fascians-GCA_000760835.1_R_fas_02-815_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760835.1_R_fas_02	Rhodococcus_fascians-GCA_019782485.1_ASM1978248v1_scaff.fna	79.9374	89.2338208005276	Rhodococcus_fascians-GCF_000760835.1_R_fas_02-815_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000759005.1_R_fas_A22b_scaff.fna	Rhodococcus_fascians-GCA_019782485.1_ASM1978248v1_scaff.fna	79.9201	89.2338208005276	Rhodococcus_fascians-GCF_000759005.1_R_fas_A22b_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000759005.1_R_fas_A22b_scaff.fna	Rhodococcus_fascians-GCA_019782485.1_ASM1978248v1_scaff.fna	79.9201	89.2338208005276	Rhodococcus_fascians-GCA_000759005.1_R_fas_A22b_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760935.2_ASM76093v2_chrom.fna	Rhodococcus_fascians-GCA_019782505.1_ASM1978250v1_contig.fna	85.8622	89.2338208005276	Rhodococcus_fascians-GCF_000760935.2_ASM76093v2_chrom.fna	100.0	match
Rhodococcus_fascians	GCF_000760935.2_ASM76093v2_chrom.fna	Rhodococcus_fascians-GCA_019782505.1_ASM1978250v1_contig.fna	85.8622	89.2338208005276	Rhodococcus_fascians-GCA_000760935.2_ASM76093v2_chrom.fna	100.0	match
Rhodococcus_fascians	GCF_000760905.2_ASM76090v2_genomic.fna	Rhodococcus_fascians-GCA_019782505.1_ASM1978250v1_contig.fna	85.8221	89.2338208005276	Rhodococcus_fascians-GCA_000760905.2_ASM76090v2_genomic.fna	100.0	match
Rhodococcus_fascians	GCA_000760905.2_ASM76090v2_genomic.fna	Rhodococcus_fascians-GCA_019782505.1_ASM1978250v1_contig.fna	85.8221	89.2338208005276	Rhodococcus_fascians-GCF_000760905.2_ASM76090v2_genomic.fna	100.0	match
Rhodococcus_fascians	GCF_000760685.1_R_fas_04	Rhodococcus_fascians-GCA_019782505.1_ASM1978250v1_contig.fna	85.8159	89.2338208005276	Rhodococcus_fascians-GCA_000760685.1_R_fas_04-516_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760685.1_R_fas_04	Rhodococcus_fascians-GCA_019782505.1_ASM1978250v1_contig.fna	85.8159	89.2338208005276	Rhodococcus_fascians-GCF_000760685.1_R_fas_04-516_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_019782385.1_ASM1978238v1_scaff.fna	Rhodococcus_fascians-GCA_019782505.1_ASM1978250v1_contig.fna	85.8018	89.2338208005276	Rhodococcus_fascians-GCA_000760905.2_ASM76090v2_genomic.fna	88.526	match
Rhodococcus_fascians	GCF_000761075.1_R_fas_LMG3625_scaff.fna	Rhodococcus_fascians-GCA_019782505.1_ASM1978250v1_contig.fna	85.7825	89.2338208005276	Rhodococcus_fascians-GCA_000761075.1_R_fas_LMG3625_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000761075.1_R_fas_LMG3625_scaff.fna	Rhodococcus_fascians-GCA_019782505.1_ASM1978250v1_contig.fna	85.7825	89.2338208005276	Rhodococcus_fascians-GCF_000761075.1_R_fas_LMG3625_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760955.1_R_fas_A76_scaff.fna	Rhodococcus_fascians-GCA_019782505.1_ASM1978250v1_contig.fna	85.5254	89.2338208005276	Rhodococcus_fascians-GCF_000760955.1_R_fas_A76_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760955.1_R_fas_A76_scaff.fna	Rhodococcus_fascians-GCA_019782505.1_ASM1978250v1_contig.fna	85.5254	89.2338208005276	Rhodococcus_fascians-GCA_000760955.1_R_fas_A76_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760895.1_R_fas_05	Rhodococcus_fascians-GCA_019782505.1_ASM1978250v1_contig.fna	85.2575	89.2338208005276	Rhodococcus_fascians-GCA_000760895.1_R_fas_05-339-1_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760895.1_R_fas_05	Rhodococcus_fascians-GCA_019782505.1_ASM1978250v1_contig.fna	85.2575	89.2338208005276	Rhodococcus_fascians-GCF_000760895.1_R_fas_05-339-1_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760735.1_R_fas_A44a_scaff.fna	Rhodococcus_fascians-GCA_019782505.1_ASM1978250v1_contig.fna	80.1394	89.2338208005276	Rhodococcus_fascians-GCF_000760735.1_R_fas_A44a_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760735.1_R_fas_A44a_scaff.fna	Rhodococcus_fascians-GCA_019782505.1_ASM1978250v1_contig.fna	80.1394	89.2338208005276	Rhodococcus_fascians-GCA_000760735.1_R_fas_A44a_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760855.1_R_fas_02	Rhodococcus_fascians-GCA_019782505.1_ASM1978250v1_contig.fna	80.087	89.2338208005276	Rhodococcus_fascians-GCF_000760855.1_R_fas_02-816c_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760855.1_R_fas_02	Rhodococcus_fascians-GCA_019782505.1_ASM1978250v1_contig.fna	80.087	89.2338208005276	Rhodococcus_fascians-GCA_000760855.1_R_fas_02-816c_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760835.1_R_fas_02	Rhodococcus_fascians-GCA_019782505.1_ASM1978250v1_contig.fna	80.0554	89.2338208005276	Rhodococcus_fascians-GCA_000760835.1_R_fas_02-815_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760835.1_R_fas_02	Rhodococcus_fascians-GCA_019782505.1_ASM1978250v1_contig.fna	80.0554	89.2338208005276	Rhodococcus_fascians-GCF_000760835.1_R_fas_02-815_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760755.1_R_fas_A73a_scaff.fna	Rhodococcus_fascians-GCA_019782505.1_ASM1978250v1_contig.fna	79.9973	89.2338208005276	Rhodococcus_fascians-GCA_000760755.1_R_fas_A73a_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760755.1_R_fas_A73a_scaff.fna	Rhodococcus_fascians-GCA_019782505.1_ASM1978250v1_contig.fna	79.9973	89.2338208005276	Rhodococcus_fascians-GCF_000760755.1_R_fas_A73a_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000759005.1_R_fas_A22b_scaff.fna	Rhodococcus_fascians-GCA_019782505.1_ASM1978250v1_contig.fna	79.9217	89.2338208005276	Rhodococcus_fascians-GCF_000759005.1_R_fas_A22b_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000759005.1_R_fas_A22b_scaff.fna	Rhodococcus_fascians-GCA_019782505.1_ASM1978250v1_contig.fna	79.9217	89.2338208005276	Rhodococcus_fascians-GCA_000759005.1_R_fas_A22b_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760935.2_ASM76093v2_chrom.fna	Rhodococcus_fascians-GCA_019782525.1_ASM1978252v1_contig.fna	85.9222	89.2338208005276	Rhodococcus_fascians-GCF_000760935.2_ASM76093v2_chrom.fna	100.0	match
Rhodococcus_fascians	GCF_000760935.2_ASM76093v2_chrom.fna	Rhodococcus_fascians-GCA_019782525.1_ASM1978252v1_contig.fna	85.9222	89.2338208005276	Rhodococcus_fascians-GCA_000760935.2_ASM76093v2_chrom.fna	100.0	match
Rhodococcus_fascians	GCF_000760685.1_R_fas_04	Rhodococcus_fascians-GCA_019782525.1_ASM1978252v1_contig.fna	85.8578	89.2338208005276	Rhodococcus_fascians-GCA_000760685.1_R_fas_04-516_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760685.1_R_fas_04	Rhodococcus_fascians-GCA_019782525.1_ASM1978252v1_contig.fna	85.8578	89.2338208005276	Rhodococcus_fascians-GCF_000760685.1_R_fas_04-516_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_019782385.1_ASM1978238v1_scaff.fna	Rhodococcus_fascians-GCA_019782525.1_ASM1978252v1_contig.fna	85.8494	89.2338208005276	Rhodococcus_fascians-GCA_000760905.2_ASM76090v2_genomic.fna	88.526	match
Rhodococcus_fascians	GCA_000761075.1_R_fas_LMG3625_scaff.fna	Rhodococcus_fascians-GCA_019782525.1_ASM1978252v1_contig.fna	85.8314	89.2338208005276	Rhodococcus_fascians-GCF_000761075.1_R_fas_LMG3625_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000761075.1_R_fas_LMG3625_scaff.fna	Rhodococcus_fascians-GCA_019782525.1_ASM1978252v1_contig.fna	85.8314	89.2338208005276	Rhodococcus_fascians-GCA_000761075.1_R_fas_LMG3625_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760905.2_ASM76090v2_genomic.fna	Rhodococcus_fascians-GCA_019782525.1_ASM1978252v1_contig.fna	85.788	89.2338208005276	Rhodococcus_fascians-GCF_000760905.2_ASM76090v2_genomic.fna	100.0	match
Rhodococcus_fascians	GCF_000760905.2_ASM76090v2_genomic.fna	Rhodococcus_fascians-GCA_019782525.1_ASM1978252v1_contig.fna	85.788	89.2338208005276	Rhodococcus_fascians-GCA_000760905.2_ASM76090v2_genomic.fna	100.0	match
Rhodococcus_fascians	GCA_000760955.1_R_fas_A76_scaff.fna	Rhodococcus_fascians-GCA_019782525.1_ASM1978252v1_contig.fna	85.491	89.2338208005276	Rhodococcus_fascians-GCF_000760955.1_R_fas_A76_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760955.1_R_fas_A76_scaff.fna	Rhodococcus_fascians-GCA_019782525.1_ASM1978252v1_contig.fna	85.491	89.2338208005276	Rhodococcus_fascians-GCA_000760955.1_R_fas_A76_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760895.1_R_fas_05	Rhodococcus_fascians-GCA_019782525.1_ASM1978252v1_contig.fna	85.2466	89.2338208005276	Rhodococcus_fascians-GCF_000760895.1_R_fas_05-339-1_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760895.1_R_fas_05	Rhodococcus_fascians-GCA_019782525.1_ASM1978252v1_contig.fna	85.2466	89.2338208005276	Rhodococcus_fascians-GCA_000760895.1_R_fas_05-339-1_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760835.1_R_fas_02	Rhodococcus_fascians-GCA_019782525.1_ASM1978252v1_contig.fna	80.0402	89.2338208005276	Rhodococcus_fascians-GCF_000760835.1_R_fas_02-815_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760835.1_R_fas_02	Rhodococcus_fascians-GCA_019782525.1_ASM1978252v1_contig.fna	80.0402	89.2338208005276	Rhodococcus_fascians-GCA_000760835.1_R_fas_02-815_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760855.1_R_fas_02	Rhodococcus_fascians-GCA_019782525.1_ASM1978252v1_contig.fna	80.0067	89.2338208005276	Rhodococcus_fascians-GCF_000760855.1_R_fas_02-816c_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760855.1_R_fas_02	Rhodococcus_fascians-GCA_019782525.1_ASM1978252v1_contig.fna	80.0067	89.2338208005276	Rhodococcus_fascians-GCA_000760855.1_R_fas_02-816c_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760735.1_R_fas_A44a_scaff.fna	Rhodococcus_fascians-GCA_019782525.1_ASM1978252v1_contig.fna	79.9802	89.2338208005276	Rhodococcus_fascians-GCF_000760735.1_R_fas_A44a_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760735.1_R_fas_A44a_scaff.fna	Rhodococcus_fascians-GCA_019782525.1_ASM1978252v1_contig.fna	79.9802	89.2338208005276	Rhodococcus_fascians-GCA_000760735.1_R_fas_A44a_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760755.1_R_fas_A73a_scaff.fna	Rhodococcus_fascians-GCA_019782525.1_ASM1978252v1_contig.fna	79.9278	89.2338208005276	Rhodococcus_fascians-GCA_000760755.1_R_fas_A73a_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760755.1_R_fas_A73a_scaff.fna	Rhodococcus_fascians-GCA_019782525.1_ASM1978252v1_contig.fna	79.9278	89.2338208005276	Rhodococcus_fascians-GCF_000760755.1_R_fas_A73a_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000759005.1_R_fas_A22b_scaff.fna	Rhodococcus_fascians-GCA_019782525.1_ASM1978252v1_contig.fna	79.8877	89.2338208005276	Rhodococcus_fascians-GCA_000759005.1_R_fas_A22b_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000759005.1_R_fas_A22b_scaff.fna	Rhodococcus_fascians-GCA_019782525.1_ASM1978252v1_contig.fna	79.8877	89.2338208005276	Rhodococcus_fascians-GCF_000759005.1_R_fas_A22b_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760905.2_ASM76090v2_genomic.fna	Rhodococcus_fascians-GCA_019782545.1_ASM1978254v1_scaff.fna	85.9139	89.2338208005276	Rhodococcus_fascians-GCF_000760905.2_ASM76090v2_genomic.fna	100.0	match
Rhodococcus_fascians	GCF_000760905.2_ASM76090v2_genomic.fna	Rhodococcus_fascians-GCA_019782545.1_ASM1978254v1_scaff.fna	85.9139	89.2338208005276	Rhodococcus_fascians-GCA_000760905.2_ASM76090v2_genomic.fna	100.0	match
Rhodococcus_fascians	GCA_019782385.1_ASM1978238v1_scaff.fna	Rhodococcus_fascians-GCA_019782545.1_ASM1978254v1_scaff.fna	85.9047	89.2338208005276	Rhodococcus_fascians-GCA_000760905.2_ASM76090v2_genomic.fna	88.526	match
Rhodococcus_fascians	GCF_000760685.1_R_fas_04	Rhodococcus_fascians-GCA_019782545.1_ASM1978254v1_scaff.fna	85.8953	89.2338208005276	Rhodococcus_fascians-GCA_000760685.1_R_fas_04-516_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760685.1_R_fas_04	Rhodococcus_fascians-GCA_019782545.1_ASM1978254v1_scaff.fna	85.8953	89.2338208005276	Rhodococcus_fascians-GCF_000760685.1_R_fas_04-516_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000761075.1_R_fas_LMG3625_scaff.fna	Rhodococcus_fascians-GCA_019782545.1_ASM1978254v1_scaff.fna	85.8594	89.2338208005276	Rhodococcus_fascians-GCA_000761075.1_R_fas_LMG3625_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000761075.1_R_fas_LMG3625_scaff.fna	Rhodococcus_fascians-GCA_019782545.1_ASM1978254v1_scaff.fna	85.8594	89.2338208005276	Rhodococcus_fascians-GCF_000761075.1_R_fas_LMG3625_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760935.2_ASM76093v2_chrom.fna	Rhodococcus_fascians-GCA_019782545.1_ASM1978254v1_scaff.fna	85.778	89.2338208005276	Rhodococcus_fascians-GCF_000760935.2_ASM76093v2_chrom.fna	100.0	match
Rhodococcus_fascians	GCF_000760935.2_ASM76093v2_chrom.fna	Rhodococcus_fascians-GCA_019782545.1_ASM1978254v1_scaff.fna	85.778	89.2338208005276	Rhodococcus_fascians-GCA_000760935.2_ASM76093v2_chrom.fna	100.0	match
Rhodococcus_fascians	GCA_000760955.1_R_fas_A76_scaff.fna	Rhodococcus_fascians-GCA_019782545.1_ASM1978254v1_scaff.fna	85.4544	89.2338208005276	Rhodococcus_fascians-GCF_000760955.1_R_fas_A76_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760955.1_R_fas_A76_scaff.fna	Rhodococcus_fascians-GCA_019782545.1_ASM1978254v1_scaff.fna	85.4544	89.2338208005276	Rhodococcus_fascians-GCA_000760955.1_R_fas_A76_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760895.1_R_fas_05	Rhodococcus_fascians-GCA_019782545.1_ASM1978254v1_scaff.fna	85.1749	89.2338208005276	Rhodococcus_fascians-GCA_000760895.1_R_fas_05-339-1_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760895.1_R_fas_05	Rhodococcus_fascians-GCA_019782545.1_ASM1978254v1_scaff.fna	85.1749	89.2338208005276	Rhodococcus_fascians-GCF_000760895.1_R_fas_05-339-1_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760755.1_R_fas_A73a_scaff.fna	Rhodococcus_fascians-GCA_019782545.1_ASM1978254v1_scaff.fna	79.9944	89.2338208005276	Rhodococcus_fascians-GCF_000760755.1_R_fas_A73a_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760755.1_R_fas_A73a_scaff.fna	Rhodococcus_fascians-GCA_019782545.1_ASM1978254v1_scaff.fna	79.9944	89.2338208005276	Rhodococcus_fascians-GCA_000760755.1_R_fas_A73a_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760855.1_R_fas_02	Rhodococcus_fascians-GCA_019782545.1_ASM1978254v1_scaff.fna	79.975	89.2338208005276	Rhodococcus_fascians-GCF_000760855.1_R_fas_02-816c_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760855.1_R_fas_02	Rhodococcus_fascians-GCA_019782545.1_ASM1978254v1_scaff.fna	79.975	89.2338208005276	Rhodococcus_fascians-GCA_000760855.1_R_fas_02-816c_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760735.1_R_fas_A44a_scaff.fna	Rhodococcus_fascians-GCA_019782545.1_ASM1978254v1_scaff.fna	79.9332	89.2338208005276	Rhodococcus_fascians-GCA_000760735.1_R_fas_A44a_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760735.1_R_fas_A44a_scaff.fna	Rhodococcus_fascians-GCA_019782545.1_ASM1978254v1_scaff.fna	79.9332	89.2338208005276	Rhodococcus_fascians-GCF_000760735.1_R_fas_A44a_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760835.1_R_fas_02	Rhodococcus_fascians-GCA_019782545.1_ASM1978254v1_scaff.fna	79.9316	89.2338208005276	Rhodococcus_fascians-GCF_000760835.1_R_fas_02-815_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760835.1_R_fas_02	Rhodococcus_fascians-GCA_019782545.1_ASM1978254v1_scaff.fna	79.9316	89.2338208005276	Rhodococcus_fascians-GCA_000760835.1_R_fas_02-815_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000759005.1_R_fas_A22b_scaff.fna	Rhodococcus_fascians-GCA_019782545.1_ASM1978254v1_scaff.fna	79.9279	89.2338208005276	Rhodococcus_fascians-GCA_000759005.1_R_fas_A22b_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000759005.1_R_fas_A22b_scaff.fna	Rhodococcus_fascians-GCA_019782545.1_ASM1978254v1_scaff.fna	79.9279	89.2338208005276	Rhodococcus_fascians-GCF_000759005.1_R_fas_A22b_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000761075.1_R_fas_LMG3625_scaff.fna	Rhodococcus_fascians-GCA_019782565.1_ASM1978256v1_contig.fna	86.0089	89.2338208005276	Rhodococcus_fascians-GCA_000761075.1_R_fas_LMG3625_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000761075.1_R_fas_LMG3625_scaff.fna	Rhodococcus_fascians-GCA_019782565.1_ASM1978256v1_contig.fna	86.0089	89.2338208005276	Rhodococcus_fascians-GCF_000761075.1_R_fas_LMG3625_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760935.2_ASM76093v2_chrom.fna	Rhodococcus_fascians-GCA_019782565.1_ASM1978256v1_contig.fna	85.8675	89.2338208005276	Rhodococcus_fascians-GCF_000760935.2_ASM76093v2_chrom.fna	100.0	match
Rhodococcus_fascians	GCF_000760935.2_ASM76093v2_chrom.fna	Rhodococcus_fascians-GCA_019782565.1_ASM1978256v1_contig.fna	85.8675	89.2338208005276	Rhodococcus_fascians-GCA_000760935.2_ASM76093v2_chrom.fna	100.0	match
Rhodococcus_fascians	GCA_000760685.1_R_fas_04	Rhodococcus_fascians-GCA_019782565.1_ASM1978256v1_contig.fna	85.8652	89.2338208005276	Rhodococcus_fascians-GCF_000760685.1_R_fas_04-516_scaff.fna	100.0	match
Rhodococcus_fascians	GCF_000760685.1_R_fas_04	Rhodococcus_fascians-GCA_019782565.1_ASM1978256v1_contig.fna	85.8652	89.2338208005276	Rhodococcus_fascians-GCA_000760685.1_R_fas_04-516_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_019782385.1_ASM1978238v1_scaff.fna	Rhodococcus_fascians-GCA_019782565.1_ASM1978256v1_contig.fna	85.8589	89.2338208005276	Rhodococcus_fascians-GCA_000760905.2_ASM76090v2_genomic.fna	88.526	match
Rhodococcus_fascians	GCF_000760905.2_ASM76090v2_genomic.fna	Rhodococcus_fascians-GCA_019782565.1_ASM1978256v1_contig.fna	85.8509	89.2338208005276	Rhodococcus_fascians-GCA_000760905.2_ASM76090v2_genomic.fna	100.0	match
Rhodococcus_fascians	GCA_000760905.2_ASM76090v2_genomic.fna	Rhodococcus_fascians-GCA_019782565.1_ASM1978256v1_contig.fna	85.8509	89.2338208005276	Rhodococcus_fascians-GCF_000760905.2_ASM76090v2_genomic.fna	100.0	match
Rhodococcus_fascians	GCF_000760955.1_R_fas_A76_scaff.fna	Rhodococcus_fascians-GCA_019782565.1_ASM1978256v1_contig.fna	85.6271	89.2338208005276	Rhodococcus_fascians-GCA_000760955.1_R_fas_A76_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760955.1_R_fas_A76_scaff.fna	Rhodococcus_fascians-GCA_019782565.1_ASM1978256v1_contig.fna	85.6271	89.2338208005276	Rhodococcus_fascians-GCF_000760955.1_R_fas_A76_scaff.fna	100.0	match
Rhodococcus_fascians	GCA_000760895.1_R_fas_05	Rhodococcus_fascians-GCA_019782565.1_ASM1978256v1_contig.fna	85.2757	89.2338208005276	Rhodococcus_fascians-GCF_000760895.1_R_fas_05-339-1_scaff.fna	100.0	match
