Bact_name	Contig	file1	ANI	Min_ANI	Best_match	Best_match_ANI	result
Corynebacterium_diphtheriae	GCA_018388605.1_ASM1838860v1_genomic.fna	Corynebacterium_diphtheriae-GCA_001935895.1_ASM193589v1_contig.fna	94.9967	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.2747	match
Corynebacterium_diphtheriae	GCA_004771215.1_ASM477121v1_genomic.fna	Corynebacterium_diphtheriae-GCA_001935895.1_ASM193589v1_contig.fna	94.9883	97.78096399921289	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	99.9175	match
Corynebacterium_diphtheriae	GCA_001935945.1_ASM193594v1_contig.fna	Corynebacterium_diphtheriae-GCA_001935935.1_ASM193593v1_contig.fna	94.987	97.78096399921289	Corynebacterium_diphtheriae-GCA_004771215.1_ASM477121v1_genomic.fna	99.7697	match
Corynebacterium_diphtheriae	GCA_018388605.1_ASM1838860v1_genomic.fna	Corynebacterium_diphtheriae-GCA_001935935.1_ASM193593v1_contig.fna	94.8175	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.2747	match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_001935935.1_ASM193593v1_contig.fna	94.7812	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_004771215.1_ASM477121v1_genomic.fna	Corynebacterium_diphtheriae-GCA_001935935.1_ASM193593v1_contig.fna	94.7658	97.78096399921289	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	99.9175	match
Corynebacterium_diphtheriae	GCA_900447175.1_46941_F01_contig.fna	Corynebacterium_diphtheriae-GCA_001935935.1_ASM193593v1_contig.fna	94.7434	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.4516	match
Corynebacterium_diphtheriae	GCF_002202435.1_S37_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9999	97.78096399921289	Corynebacterium_diphtheriae-GCA_002202435.1_S37_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_002202435.1_S37_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9999	97.78096399921289	Corynebacterium_diphtheriae-GCF_002202435.1_S37_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_002203945.1_S137_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9995	97.78096399921289	Corynebacterium_diphtheriae-GCA_002203945.1_S137_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_002203945.1_S137_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9995	97.78096399921289	Corynebacterium_diphtheriae-GCF_002203945.1_S137_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_002203935.1_S135_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9989	97.78096399921289	Corynebacterium_diphtheriae-GCA_002203935.1_S135_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_002203935.1_S135_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9989	97.78096399921289	Corynebacterium_diphtheriae-GCF_002203935.1_S135_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902807625.1_CIP107526_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9988	97.78096399921289	Corynebacterium_diphtheriae-GCA_902807435.1_CIP103987_scaff.fna	99.9936	match
Corynebacterium_diphtheriae	GCA_902808255.1_FRC0061_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.997	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808945.1_FRC0383_scaff.fna	99.3223	match
Corynebacterium_diphtheriae	GCA_004916755.1_ASM491675v1_chrom.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9967	97.78096399921289	Corynebacterium_diphtheriae-GCF_004916755.1_ASM491675v1_chrom.fna	100.0	match
Corynebacterium_diphtheriae	GCF_004916755.1_ASM491675v1_chrom.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9967	97.78096399921289	Corynebacterium_diphtheriae-GCA_004916755.1_ASM491675v1_chrom.fna	100.0	match
Corynebacterium_diphtheriae	GCF_004916775.1_ASM491677v1_chrom.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9967	97.78096399921289	Corynebacterium_diphtheriae-GCA_004916775.1_ASM491677v1_chrom.fna	100.0	match
Corynebacterium_diphtheriae	GCA_004916775.1_ASM491677v1_chrom.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9967	97.78096399921289	Corynebacterium_diphtheriae-GCF_004916775.1_ASM491677v1_chrom.fna	100.0	match
Corynebacterium_diphtheriae	GCA_024969565.1_ASM2496956v1_genomic.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9963	97.78096399921289	Corynebacterium_diphtheriae-GCF_024969565.1_ASM2496956v1_genomic.fna	100.0	match
Corynebacterium_diphtheriae	GCF_024969565.1_ASM2496956v1_genomic.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9963	97.78096399921289	Corynebacterium_diphtheriae-GCA_024969565.1_ASM2496956v1_genomic.fna	100.0	match
Corynebacterium_diphtheriae	GCA_903986285.1_YEM0048_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.996	97.78096399921289	Corynebacterium_diphtheriae-GCF_903986285.1_YEM0048_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_903986285.1_YEM0048_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.996	97.78096399921289	Corynebacterium_diphtheriae-GCA_903986285.1_YEM0048_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_000255275.1_ASM25527v1_genomic.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9959	97.78096399921289	Corynebacterium_diphtheriae-GCF_000255275.1_ASM25527v1_genomic.fna	100.0	match
Corynebacterium_diphtheriae	GCF_000255275.1_ASM25527v1_genomic.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9959	97.78096399921289	Corynebacterium_diphtheriae-GCA_000255275.1_ASM25527v1_genomic.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902808525.1_FRC0167_scaff.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9956	97.78096399921289	Corynebacterium_diphtheriae-GCA_902809785.1_FRC0304_scaff.fna	99.9961	match
Corynebacterium_diphtheriae	GCA_002203865.1_S113_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9953	97.78096399921289	Corynebacterium_diphtheriae-GCF_002203865.1_S113_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_002203865.1_S113_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9953	97.78096399921289	Corynebacterium_diphtheriae-GCA_002203865.1_S113_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902808515.1_FRC0150_scaff.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9949	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808365.1_FRC0101_scaff.fna	99.9961	match
Corynebacterium_diphtheriae	GCA_000455785.1_ASM45578v1_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9948	97.78096399921289	Corynebacterium_diphtheriae-GCF_000455785.1_ASM45578v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_000455785.1_ASM45578v1_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9948	97.78096399921289	Corynebacterium_diphtheriae-GCA_000455785.1_ASM45578v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_002203395.1_S47_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9945	97.78096399921289	Corynebacterium_diphtheriae-GCF_002203395.1_S47_contig.fna	99.9999	match
Corynebacterium_diphtheriae	GCF_002203395.1_S47_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9945	97.78096399921289	Corynebacterium_diphtheriae-GCA_002203395.1_S47_contig.fna	99.9999	match
Corynebacterium_diphtheriae	GCF_000263415.1_ASM26341v1_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9943	97.78096399921289	Corynebacterium_diphtheriae-GCA_000263415.1_ASM26341v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_000263415.1_ASM26341v1_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9943	97.78096399921289	Corynebacterium_diphtheriae-GCF_000263415.1_ASM26341v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_015831045.1_ASM1583104v1_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9931	97.78096399921289	Corynebacterium_diphtheriae-GCF_015831045.1_ASM1583104v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_015831045.1_ASM1583104v1_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9931	97.78096399921289	Corynebacterium_diphtheriae-GCA_015831045.1_ASM1583104v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902809525.1_FRC0513_scaff.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.993	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808865.1_FRC0322_contig.fna	99.9823	match
Corynebacterium_diphtheriae	GCA_015830335.1_ASM1583033v1_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.993	97.78096399921289	Corynebacterium_diphtheriae-GCF_015830335.1_ASM1583033v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_015830335.1_ASM1583033v1_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.993	97.78096399921289	Corynebacterium_diphtheriae-GCA_015830335.1_ASM1583033v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902807725.1_CIP107538_scaff.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9926	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808335.1_FRC0086_contig.fna	99.1319	match
Corynebacterium_diphtheriae	GCA_902809785.1_FRC0304_scaff.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9921	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808525.1_FRC0167_scaff.fna	99.9959	match
Corynebacterium_diphtheriae	GCA_902807395.1_06_1569_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9919	97.78096399921289	Corynebacterium_diphtheriae-GCA_902807445.1_02_0338_contig.fna	99.9976	match
Corynebacterium_diphtheriae	GCA_902808015.1_CIP107582_scaff.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9907	97.78096399921289	Corynebacterium_diphtheriae-GCA_902807785.1_CIP107536_scaff.fna	99.1748	match
Corynebacterium_diphtheriae	GCA_902808925.1_FRC0356_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9905	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808865.1_FRC0322_contig.fna	99.9925	match
Corynebacterium_diphtheriae	GCA_902809205.1_FRC0431_scaff.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9896	97.78096399921289	Corynebacterium_diphtheriae-GCF_001876195.1_ASM187619v1_contig.fna	98.7523	match
Corynebacterium_diphtheriae	GCF_020736105.1_ASM2073610v1_genomic.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.988	97.78096399921289	Corynebacterium_diphtheriae-GCA_020736105.1_ASM2073610v1_genomic.fna	100.0	match
Corynebacterium_diphtheriae	GCA_020736105.1_ASM2073610v1_genomic.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.988	97.78096399921289	Corynebacterium_diphtheriae-GCF_020736105.1_ASM2073610v1_genomic.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902809285.1_FRC0476_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9879	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808165.1_FRC0028_scaff.fna	99.9851	match
Corynebacterium_diphtheriae	GCA_903986245.1_YEM0012_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9878	97.78096399921289	Corynebacterium_diphtheriae-GCF_903986245.1_YEM0012_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_903986245.1_YEM0012_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9878	97.78096399921289	Corynebacterium_diphtheriae-GCA_903986245.1_YEM0012_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902809175.1_FRC0411_scaff.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9871	97.78096399921289	Corynebacterium_diphtheriae-GCA_902809585.1_FRC0524_scaff.fna	99.9902	match
Corynebacterium_diphtheriae	GCA_902809035.1_FRC0408_scaff.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9866	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808265.1_FRC0049_scaff.fna	99.5394	match
Corynebacterium_diphtheriae	GCF_001026845.1_ASM102684v1_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9862	97.78096399921289	Corynebacterium_diphtheriae-GCA_001026845.1_ASM102684v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_001026845.1_ASM102684v1_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9862	97.78096399921289	Corynebacterium_diphtheriae-GCF_001026845.1_ASM102684v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902809125.1_FRC0423_scaff.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.986	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808215.1_FRC0081_scaff.fna	99.989	match
Corynebacterium_diphtheriae	GCA_902808545.1_FRC0174_scaff.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9859	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808165.1_FRC0028_scaff.fna	99.9914	match
Corynebacterium_diphtheriae	GCA_902809495.1_FRC0505_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9849	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808875.1_FRC0314_scaff.fna	99.8055	match
Corynebacterium_diphtheriae	GCA_902808365.1_FRC0101_scaff.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9842	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808515.1_FRC0150_scaff.fna	99.9967	match
Corynebacterium_diphtheriae	GCA_002203665.1_S94_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.984	97.78096399921289	Corynebacterium_diphtheriae-GCF_002203665.1_S94_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_002203665.1_S94_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.984	97.78096399921289	Corynebacterium_diphtheriae-GCA_002203665.1_S94_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902808605.1_FRC0209_scaff.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9837	97.78096399921289	Corynebacterium_diphtheriae-GCA_902809145.1_FRC0421_contig.fna	99.9919	match
Corynebacterium_diphtheriae	GCF_015830605.1_ASM1583060v1_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9835	97.78096399921289	Corynebacterium_diphtheriae-GCA_015830605.1_ASM1583060v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_015830605.1_ASM1583060v1_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9835	97.78096399921289	Corynebacterium_diphtheriae-GCF_015830605.1_ASM1583060v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902808585.1_FRC0182_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9833	97.78096399921289	Corynebacterium_diphtheriae-GCA_902809735.1_FRC0552_contig.fna	99.2773	match
Corynebacterium_diphtheriae	GCA_902808735.1_FRC0268_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.982	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808525.1_FRC0167_scaff.fna	99.9911	match
Corynebacterium_diphtheriae	GCF_002202985.1_S95_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9819	97.78096399921289	Corynebacterium_diphtheriae-GCA_002202985.1_S95_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_002202985.1_S95_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9819	97.78096399921289	Corynebacterium_diphtheriae-GCF_002202985.1_S95_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902808625.1_FRC0261_scaff.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9811	97.78096399921289	Corynebacterium_diphtheriae-GCA_902809125.1_FRC0423_scaff.fna	98.802	match
Corynebacterium_diphtheriae	GCA_902807845.1_CIP107545_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9806	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808105.1_CIP107565_contig.fna	99.3419	match
Corynebacterium_diphtheriae	GCA_902808435.1_FRC0126_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9805	97.78096399921289	Corynebacterium_diphtheriae-GCA_902807965.1_CIP107576_scaff.fna	99.9917	match
Corynebacterium_diphtheriae	GCA_902808425.1_FRC0118_scaff.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9804	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808475.1_FRC0141_scaff.fna	99.9944	match
Corynebacterium_diphtheriae	GCA_024969405.1_ASM2496940v1_genomic.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9793	97.78096399921289	Corynebacterium_diphtheriae-GCA_024968325.1_ASM2496832v1_genomic.fna	99.9829	match
Corynebacterium_diphtheriae	GCA_902807485.1_CIP100161_scaff.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9791	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808655.1_FRC0192_scaff.fna	98.7474	match
Corynebacterium_diphtheriae	GCA_902809085.1_FRC0420_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9787	97.78096399921289	Corynebacterium_diphtheriae-GCF_001876245.1_ASM187624v1_scaff.fna	98.5778	match
Corynebacterium_diphtheriae	GCA_902808375.1_FRC0089_scaff.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9786	97.78096399921289	Corynebacterium_diphtheriae-GCF_001188005.1_ASM118800v1_contig.fna	99.9937	match
Corynebacterium_diphtheriae	GCF_015830155.1_ASM1583015v1_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9776	97.78096399921289	Corynebacterium_diphtheriae-GCA_015830155.1_ASM1583015v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_015830155.1_ASM1583015v1_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9776	97.78096399921289	Corynebacterium_diphtheriae-GCF_015830155.1_ASM1583015v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_002200985.1_ASM220098v1_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9774	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200985.1_ASM220098v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_002200985.1_ASM220098v1_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9774	97.78096399921289	Corynebacterium_diphtheriae-GCF_002200985.1_ASM220098v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_002201135.1_ASM220113v1_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9773	97.78096399921289	Corynebacterium_diphtheriae-GCA_002201135.1_ASM220113v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_002201135.1_ASM220113v1_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9773	97.78096399921289	Corynebacterium_diphtheriae-GCF_002201135.1_ASM220113v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_002203695.1_S98_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9768	97.78096399921289	Corynebacterium_diphtheriae-GCA_002203695.1_S98_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_002203695.1_S98_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9768	97.78096399921289	Corynebacterium_diphtheriae-GCF_002203695.1_S98_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902807785.1_CIP107536_scaff.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9762	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808015.1_CIP107582_scaff.fna	99.1876	match
Corynebacterium_diphtheriae	GCF_002203055.1_S103_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9762	97.78096399921289	Corynebacterium_diphtheriae-GCA_002203055.1_S103_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_002203055.1_S103_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9762	97.78096399921289	Corynebacterium_diphtheriae-GCF_002203055.1_S103_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902808275.1_FRC0038_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9756	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808735.1_FRC0268_contig.fna	99.9868	match
Corynebacterium_diphtheriae	GCF_903986415.1_YEM0091_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9748	97.78096399921289	Corynebacterium_diphtheriae-GCA_903986415.1_YEM0091_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_903986415.1_YEM0091_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9748	97.78096399921289	Corynebacterium_diphtheriae-GCF_903986415.1_YEM0091_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902808935.2_FRC0375_Nanopore_genomic.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9737	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808445.2_FRC0137_Nanopore_genomic.fna	99.7785	match
Corynebacterium_diphtheriae	GCF_024969485.1_ASM2496948v1_genomic.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9729	97.78096399921289	Corynebacterium_diphtheriae-GCA_024969485.1_ASM2496948v1_genomic.fna	100.0	match
Corynebacterium_diphtheriae	GCA_024969485.1_ASM2496948v1_genomic.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9729	97.78096399921289	Corynebacterium_diphtheriae-GCF_024969485.1_ASM2496948v1_genomic.fna	100.0	match
Corynebacterium_diphtheriae	GCA_903986265.1_YEM0064_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9727	97.78096399921289	Corynebacterium_diphtheriae-GCF_903986265.1_YEM0064_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_903986265.1_YEM0064_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9727	97.78096399921289	Corynebacterium_diphtheriae-GCA_903986265.1_YEM0064_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_021560115.1_ASM2156011v1_genomic.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9721	97.78096399921289	Corynebacterium_diphtheriae-GCA_021560115.1_ASM2156011v1_genomic.fna	100.0	match
Corynebacterium_diphtheriae	GCA_021560115.1_ASM2156011v1_genomic.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9721	97.78096399921289	Corynebacterium_diphtheriae-GCF_021560115.1_ASM2156011v1_genomic.fna	100.0	match
Corynebacterium_diphtheriae	GCA_002203375.1_S39_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.972	97.78096399921289	Corynebacterium_diphtheriae-GCF_002203375.1_S39_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_002203375.1_S39_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.972	97.78096399921289	Corynebacterium_diphtheriae-GCA_002203375.1_S39_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902808405.1_FRC0104_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9714	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808105.1_CIP107565_contig.fna	99.4728	match
Corynebacterium_diphtheriae	GCA_000455805.1_ASM45580v1_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9709	97.78096399921289	Corynebacterium_diphtheriae-GCF_000455805.1_ASM45580v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_000455805.1_ASM45580v1_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9709	97.78096399921289	Corynebacterium_diphtheriae-GCA_000455805.1_ASM45580v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902808165.1_FRC0028_scaff.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9704	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808395.1_FRC0134_scaff.fna	99.9925	match
Corynebacterium_diphtheriae	GCF_002202995.1_S100_contig.fna	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	94.9693	97.78096399921289	Corynebacterium_diphtheriae-GCA_002202995.1_S100_contig.fna	100.0	match
